"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/18/2003 00:00:00","EDT","CAPITL",61757,1203
"07/18/2003 00:00:00","EDT","CENTRL",61754,1789
"07/18/2003 00:00:00","EDT","DUNWOD",61760,741
"07/18/2003 00:00:00","EDT","GENESE",61753,1060
"07/18/2003 00:00:00","EDT","HUD VL",61758,1164
"07/18/2003 00:00:00","EDT","MHK VL",61756,724
"07/18/2003 00:00:00","EDT","MILLWD",61759,201
"07/18/2003 00:00:00","EDT","N.Y.C._LONGIL",,8894
"07/18/2003 00:00:00","EDT","NORTH",61755,577
"07/18/2003 00:00:00","EDT","WEST",61752,1714
"07/18/2003 01:00:00","EDT","CAPITL",61757,1127
"07/18/2003 01:00:00","EDT","CENTRL",61754,1729
"07/18/2003 01:00:00","EDT","DUNWOD",61760,684
"07/18/2003 01:00:00","EDT","GENESE",61753,1009
"07/18/2003 01:00:00","EDT","HUD VL",61758,1090
"07/18/2003 01:00:00","EDT","MHK VL",61756,684
"07/18/2003 01:00:00","EDT","MILLWD",61759,175
"07/18/2003 01:00:00","EDT","N.Y.C._LONGIL",,8327
"07/18/2003 01:00:00","EDT","NORTH",61755,569
"07/18/2003 01:00:00","EDT","WEST",61752,1639
"07/18/2003 02:00:00","EDT","CAPITL",61757,1084
"07/18/2003 02:00:00","EDT","CENTRL",61754,1667
"07/18/2003 02:00:00","EDT","DUNWOD",61760,653
"07/18/2003 02:00:00","EDT","GENESE",61753,960
"07/18/2003 02:00:00","EDT","HUD VL",61758,1049
"07/18/2003 02:00:00","EDT","MHK VL",61756,654
"07/18/2003 02:00:00","EDT","MILLWD",61759,163
"07/18/2003 02:00:00","EDT","N.Y.C._LONGIL",,7958
"07/18/2003 02:00:00","EDT","NORTH",61755,568
"07/18/2003 02:00:00","EDT","WEST",61752,1585
"07/18/2003 03:00:00","EDT","CAPITL",61757,1073
"07/18/2003 03:00:00","EDT","CENTRL",61754,1646
"07/18/2003 03:00:00","EDT","DUNWOD",61760,641
"07/18/2003 03:00:00","EDT","GENESE",61753,943
"07/18/2003 03:00:00","EDT","HUD VL",61758,1020
"07/18/2003 03:00:00","EDT","MHK VL",61756,647
"07/18/2003 03:00:00","EDT","MILLWD",61759,153
"07/18/2003 03:00:00","EDT","N.Y.C._LONGIL",,7752
"07/18/2003 03:00:00","EDT","NORTH",61755,564
"07/18/2003 03:00:00","EDT","WEST",61752,1554
"07/18/2003 04:00:00","EDT","CAPITL",61757,1084
"07/18/2003 04:00:00","EDT","CENTRL",61754,1644
"07/18/2003 04:00:00","EDT","DUNWOD",61760,639
"07/18/2003 04:00:00","EDT","GENESE",61753,937
"07/18/2003 04:00:00","EDT","HUD VL",61758,1013
"07/18/2003 04:00:00","EDT","MHK VL",61756,651
"07/18/2003 04:00:00","EDT","MILLWD",61759,155
"07/18/2003 04:00:00","EDT","N.Y.C._LONGIL",,7689
"07/18/2003 04:00:00","EDT","NORTH",61755,566
"07/18/2003 04:00:00","EDT","WEST",61752,1548
"07/18/2003 05:00:00","EDT","CAPITL",61757,1141
"07/18/2003 05:00:00","EDT","CENTRL",61754,1725
"07/18/2003 05:00:00","EDT","DUNWOD",61760,658
"07/18/2003 05:00:00","EDT","GENESE",61753,998
"07/18/2003 05:00:00","EDT","HUD VL",61758,1035
"07/18/2003 05:00:00","EDT","MHK VL",61756,687
"07/18/2003 05:00:00","EDT","MILLWD",61759,164
"07/18/2003 05:00:00","EDT","N.Y.C._LONGIL",,7857
"07/18/2003 05:00:00","EDT","NORTH",61755,570
"07/18/2003 05:00:00","EDT","WEST",61752,1586
"07/18/2003 06:00:00","EDT","CAPITL",61757,1255
"07/18/2003 06:00:00","EDT","CENTRL",61754,1874
"07/18/2003 06:00:00","EDT","DUNWOD",61760,728
"07/18/2003 06:00:00","EDT","GENESE",61753,1098
"07/18/2003 06:00:00","EDT","HUD VL",61758,1106
"07/18/2003 06:00:00","EDT","MHK VL",61756,780
"07/18/2003 06:00:00","EDT","MILLWD",61759,184
"07/18/2003 06:00:00","EDT","N.Y.C._LONGIL",,8520
"07/18/2003 06:00:00","EDT","NORTH",61755,593
"07/18/2003 06:00:00","EDT","WEST",61752,1703
"07/18/2003 07:00:00","EDT","CAPITL",61757,1416
"07/18/2003 07:00:00","EDT","CENTRL",61754,2043
"07/18/2003 07:00:00","EDT","DUNWOD",61760,843
"07/18/2003 07:00:00","EDT","GENESE",61753,1214
"07/18/2003 07:00:00","EDT","HUD VL",61758,1230
"07/18/2003 07:00:00","EDT","MHK VL",61756,916
"07/18/2003 07:00:00","EDT","MILLWD",61759,227
"07/18/2003 07:00:00","EDT","N.Y.C._LONGIL",,9607
"07/18/2003 07:00:00","EDT","NORTH",61755,614
"07/18/2003 07:00:00","EDT","WEST",61752,1870
"07/18/2003 08:00:00","EDT","CAPITL",61757,1517
"07/18/2003 08:00:00","EDT","CENTRL",61754,2190
"07/18/2003 08:00:00","EDT","DUNWOD",61760,935
"07/18/2003 08:00:00","EDT","GENESE",61753,1336
"07/18/2003 08:00:00","EDT","HUD VL",61758,1348
"07/18/2003 08:00:00","EDT","MHK VL",61756,999
"07/18/2003 08:00:00","EDT","MILLWD",61759,259
"07/18/2003 08:00:00","EDT","N.Y.C._LONGIL",,10682
"07/18/2003 08:00:00","EDT","NORTH",61755,623
"07/18/2003 08:00:00","EDT","WEST",61752,2007
"07/18/2003 09:00:00","EDT","CAPITL",61757,1592
"07/18/2003 09:00:00","EDT","CENTRL",61754,2242
"07/18/2003 09:00:00","EDT","DUNWOD",61760,980
"07/18/2003 09:00:00","EDT","GENESE",61753,1390
"07/18/2003 09:00:00","EDT","HUD VL",61758,1423
"07/18/2003 09:00:00","EDT","MHK VL",61756,1033
"07/18/2003 09:00:00","EDT","MILLWD",61759,282
"07/18/2003 09:00:00","EDT","N.Y.C._LONGIL",,11381
"07/18/2003 09:00:00","EDT","NORTH",61755,629
"07/18/2003 09:00:00","EDT","WEST",61752,2097
"07/18/2003 10:00:00","EDT","CAPITL",61757,1597
"07/18/2003 10:00:00","EDT","CENTRL",61754,2288
"07/18/2003 10:00:00","EDT","DUNWOD",61760,996
"07/18/2003 10:00:00","EDT","GENESE",61753,1435
