Load,Time Stamp
533.9,2017-02-05 00:00:00
526.1,2017-02-05 01:00:00
521.5,2017-02-05 02:00:00
520.6,2017-02-05 03:00:00
519.7,2017-02-05 04:00:00
523.1,2017-02-05 05:00:00
538.0,2017-02-05 06:00:00
548.6,2017-02-05 07:00:00
561.4,2017-02-05 08:00:00
570.3,2017-02-05 09:00:00
570.5,2017-02-05 10:00:00
569.1,2017-02-05 11:00:00
566.9,2017-02-05 12:00:00
565.1,2017-02-05 13:00:00
564.8,2017-02-05 14:00:00
565.4,2017-02-05 15:00:00
571.4,2017-02-05 16:00:00
587.8,2017-02-05 17:00:00
580.3,2017-02-05 18:00:00
567.6,2017-02-05 19:00:00
558.4,2017-02-05 20:00:00
548.9,2017-02-05 21:00:00
537.4,2017-02-05 22:00:00
533.4,2017-02-05 23:00:00
