Load,Time Stamp
423.0,2017-08-15 00:00:00
416.1,2017-08-15 01:00:00
413.8,2017-08-15 02:00:00
435.7,2017-08-15 03:00:00
432.5,2017-08-15 04:00:00
426.1,2017-08-15 05:00:00
461.0,2017-08-15 06:00:00
451.9,2017-08-15 07:00:00
480.0,2017-08-15 08:00:00
483.2,2017-08-15 09:00:00
501.1,2017-08-15 10:00:00
496.3,2017-08-15 11:00:00
507.2,2017-08-15 12:00:00
521.0,2017-08-15 13:00:00
523.9,2017-08-15 14:00:00
522.8,2017-08-15 15:00:00
524.3,2017-08-15 16:00:00
524.4,2017-08-15 17:00:00
521.6,2017-08-15 18:00:00
515.1,2017-08-15 19:00:00
513.6,2017-08-15 20:00:00
498.9,2017-08-15 21:00:00
479.7,2017-08-15 22:00:00
450.8,2017-08-15 23:00:00
