Load,Time Stamp
437.7,2017-07-03 00:00:00
435.7,2017-07-03 01:00:00
426.9,2017-07-03 02:00:00
422.9,2017-07-03 03:00:00
424.1,2017-07-03 04:00:00
426.1,2017-07-03 05:00:00
433.7,2017-07-03 06:00:00
433.1,2017-07-03 07:00:00
451.2,2017-07-03 08:00:00
460.3,2017-07-03 09:00:00
459.8,2017-07-03 10:00:00
463.8,2017-07-03 11:00:00
474.5,2017-07-03 12:00:00
466.8,2017-07-03 13:00:00
462.8,2017-07-03 14:00:00
474.9,2017-07-03 15:00:00
462.4,2017-07-03 16:00:00
458.8,2017-07-03 17:00:00
458.6,2017-07-03 18:00:00
454.5,2017-07-03 19:00:00
450.1,2017-07-03 20:00:00
447.9,2017-07-03 21:00:00
436.3,2017-07-03 22:00:00
440.6,2017-07-03 23:00:00
