Load,Time Stamp
424.1,2017-09-02 00:00:00
436.3,2017-09-02 01:00:00
434.0,2017-09-02 02:00:00
432.3,2017-09-02 03:00:00
431.1,2017-09-02 04:00:00
438.1,2017-09-02 05:00:00
449.5,2017-09-02 06:00:00
464.1,2017-09-02 07:00:00
465.2,2017-09-02 08:00:00
451.8,2017-09-02 09:00:00
452.0,2017-09-02 10:00:00
448.4,2017-09-02 11:00:00
443.9,2017-09-02 12:00:00
442.3,2017-09-02 13:00:00
441.1,2017-09-02 14:00:00
434.8,2017-09-02 15:00:00
431.6,2017-09-02 16:00:00
438.6,2017-09-02 17:00:00
436.5,2017-09-02 18:00:00
441.0,2017-09-02 19:00:00
447.7,2017-09-02 20:00:00
434.0,2017-09-02 21:00:00
431.0,2017-09-02 22:00:00
440.8,2017-09-02 23:00:00
