Load,Time Stamp
519.8,2017-02-16 00:00:00
509.2,2017-02-16 01:00:00
506.1,2017-02-16 02:00:00
508.9,2017-02-16 03:00:00
513.5,2017-02-16 04:00:00
529.1,2017-02-16 05:00:00
559.1,2017-02-16 06:00:00
573.8,2017-02-16 07:00:00
570.0,2017-02-16 08:00:00
568.4,2017-02-16 09:00:00
564.2,2017-02-16 10:00:00
559.2,2017-02-16 11:00:00
553.0,2017-02-16 12:00:00
550.7,2017-02-16 13:00:00
551.1,2017-02-16 14:00:00
556.6,2017-02-16 15:00:00
568.2,2017-02-16 16:00:00
581.0,2017-02-16 17:00:00
595.9,2017-02-16 18:00:00
591.4,2017-02-16 19:00:00
583.9,2017-02-16 20:00:00
567.4,2017-02-16 21:00:00
545.5,2017-02-16 22:00:00
530.6,2017-02-16 23:00:00
