Load,Time Stamp
436.5,2017-05-01 00:00:00
433.2,2017-05-01 01:00:00
432.3,2017-05-01 02:00:00
429.0,2017-05-01 03:00:00
437.2,2017-05-01 04:00:00
447.1,2017-05-01 05:00:00
469.8,2017-05-01 06:00:00
490.6,2017-05-01 07:00:00
491.5,2017-05-01 08:00:00
449.2,2017-05-01 09:00:00
472.8,2017-05-01 10:00:00
489.3,2017-05-01 11:00:00
485.6,2017-05-01 12:00:00
476.0,2017-05-01 13:00:00
472.7,2017-05-01 14:00:00
470.9,2017-05-01 15:00:00
467.7,2017-05-01 16:00:00
472.1,2017-05-01 17:00:00
472.5,2017-05-01 18:00:00
472.7,2017-05-01 19:00:00
469.2,2017-05-01 20:00:00
461.8,2017-05-01 21:00:00
436.9,2017-05-01 22:00:00
427.2,2017-05-01 23:00:00
