Load,Time Stamp
404.8,2017-06-04 00:00:00
400.0,2017-06-04 01:00:00
394.9,2017-06-04 02:00:00
391.5,2017-06-04 03:00:00
395.0,2017-06-04 04:00:00
397.4,2017-06-04 05:00:00
404.9,2017-06-04 06:00:00
417.8,2017-06-04 07:00:00
430.8,2017-06-04 08:00:00
437.5,2017-06-04 09:00:00
442.9,2017-06-04 10:00:00
446.7,2017-06-04 11:00:00
447.7,2017-06-04 12:00:00
445.1,2017-06-04 13:00:00
444.4,2017-06-04 14:00:00
443.2,2017-06-04 15:00:00
447.3,2017-06-04 16:00:00
454.0,2017-06-04 17:00:00
455.3,2017-06-04 18:00:00
454.6,2017-06-04 19:00:00
453.7,2017-06-04 20:00:00
438.6,2017-06-04 21:00:00
419.9,2017-06-04 22:00:00
411.5,2017-06-04 23:00:00
