Load,Time Stamp
396.8,2017-10-02 00:00:00
418.4,2017-10-02 01:00:00
392.3,2017-10-02 02:00:00
392.3,2017-10-02 03:00:00
394.8,2017-10-02 04:00:00
448.2,2017-10-02 05:00:00
452.3,2017-10-02 06:00:00
462.9,2017-10-02 07:00:00
463.5,2017-10-02 08:00:00
467.6,2017-10-02 09:00:00
463.4,2017-10-02 10:00:00
469.4,2017-10-02 11:00:00
457.1,2017-10-02 12:00:00
453.8,2017-10-02 13:00:00
451.5,2017-10-02 14:00:00
452.0,2017-10-02 15:00:00
474.3,2017-10-02 16:00:00
457.1,2017-10-02 17:00:00
469.6,2017-10-02 18:00:00
492.8,2017-10-02 19:00:00
490.7,2017-10-02 20:00:00
446.5,2017-10-02 21:00:00
448.5,2017-10-02 22:00:00
439.3,2017-10-02 23:00:00
