Load,Time Stamp
514.5,2017-01-28 00:00:00
508.3,2017-01-28 01:00:00
500.8,2017-01-28 02:00:00
499.1,2017-01-28 03:00:00
500.0,2017-01-28 04:00:00
507.8,2017-01-28 05:00:00
516.5,2017-01-28 06:00:00
530.3,2017-01-28 07:00:00
541.1,2017-01-28 08:00:00
548.8,2017-01-28 09:00:00
548.3,2017-01-28 10:00:00
549.2,2017-01-28 11:00:00
546.7,2017-01-28 12:00:00
539.9,2017-01-28 13:00:00
541.4,2017-01-28 14:00:00
546.3,2017-01-28 15:00:00
550.7,2017-01-28 16:00:00
560.8,2017-01-28 17:00:00
560.9,2017-01-28 18:00:00
559.8,2017-01-28 19:00:00
549.8,2017-01-28 20:00:00
534.2,2017-01-28 21:00:00
521.4,2017-01-28 22:00:00
510.0,2017-01-28 23:00:00
