Load,Time Stamp
438.4,2017-09-01 00:00:00
431.9,2017-09-01 01:00:00
428.7,2017-09-01 02:00:00
427.5,2017-09-01 03:00:00
336.0,2017-09-01 04:00:00
446.0,2017-09-01 05:00:00
463.1,2017-09-01 06:00:00
448.2,2017-09-01 07:00:00
456.3,2017-09-01 08:00:00
457.9,2017-09-01 09:00:00
463.2,2017-09-01 10:00:00
490.1,2017-09-01 11:00:00
483.7,2017-09-01 12:00:00
471.5,2017-09-01 13:00:00
454.1,2017-09-01 14:00:00
449.2,2017-09-01 15:00:00
447.4,2017-09-01 16:00:00
447.8,2017-09-01 17:00:00
448.5,2017-09-01 18:00:00
452.7,2017-09-01 19:00:00
456.2,2017-09-01 20:00:00
446.4,2017-09-01 21:00:00
432.3,2017-09-01 22:00:00
417.2,2017-09-01 23:00:00
