Load,Time Stamp
443.0,2017-02-23 00:00:00
434.3,2017-02-23 01:00:00
450.8,2017-02-23 02:00:00
454.2,2017-02-23 03:00:00
460.1,2017-02-23 04:00:00
473.5,2017-02-23 05:00:00
492.9,2017-02-23 06:00:00
495.5,2017-02-23 07:00:00
500.7,2017-02-23 08:00:00
495.9,2017-02-23 09:00:00
494.1,2017-02-23 10:00:00
494.6,2017-02-23 11:00:00
481.7,2017-02-23 12:00:00
481.4,2017-02-23 13:00:00
474.0,2017-02-23 14:00:00
481.9,2017-02-23 15:00:00
482.3,2017-02-23 16:00:00
439.8,2017-02-23 17:00:00
493.7,2017-02-23 18:00:00
495.6,2017-02-23 19:00:00
483.7,2017-02-23 20:00:00
469.3,2017-02-23 21:00:00
452.7,2017-02-23 22:00:00
441.8,2017-02-23 23:00:00
