Load,Time Stamp
464.2,2017-08-05 00:00:00
456.4,2017-08-05 01:00:00
452.0,2017-08-05 02:00:00
448.1,2017-08-05 03:00:00
443.8,2017-08-05 04:00:00
448.6,2017-08-05 05:00:00
450.6,2017-08-05 06:00:00
463.8,2017-08-05 07:00:00
481.3,2017-08-05 08:00:00
466.5,2017-08-05 09:00:00
468.4,2017-08-05 10:00:00
479.8,2017-08-05 11:00:00
496.4,2017-08-05 12:00:00
492.7,2017-08-05 13:00:00
491.5,2017-08-05 14:00:00
489.3,2017-08-05 15:00:00
494.3,2017-08-05 16:00:00
495.0,2017-08-05 17:00:00
492.0,2017-08-05 18:00:00
489.0,2017-08-05 19:00:00
487.9,2017-08-05 20:00:00
485.0,2017-08-05 21:00:00
459.9,2017-08-05 22:00:00
427.7,2017-08-05 23:00:00
