Load,Time Stamp
440.0,2017-03-02 00:00:00
439.9,2017-03-02 01:00:00
443.5,2017-03-02 02:00:00
445.3,2017-03-02 03:00:00
453.7,2017-03-02 04:00:00
472.0,2017-03-02 05:00:00
511.7,2017-03-02 06:00:00
525.5,2017-03-02 07:00:00
539.2,2017-03-02 08:00:00
547.1,2017-03-02 09:00:00
545.3,2017-03-02 10:00:00
556.9,2017-03-02 11:00:00
553.0,2017-03-02 12:00:00
542.9,2017-03-02 13:00:00
545.1,2017-03-02 14:00:00
544.3,2017-03-02 15:00:00
551.0,2017-03-02 16:00:00
568.7,2017-03-02 17:00:00
585.4,2017-03-02 18:00:00
583.6,2017-03-02 19:00:00
574.8,2017-03-02 20:00:00
559.2,2017-03-02 21:00:00
541.6,2017-03-02 22:00:00
530.1,2017-03-02 23:00:00
