Load,Time Stamp
439.9,2017-08-17 00:00:00
436.4,2017-08-17 01:00:00
432.7,2017-08-17 02:00:00
428.2,2017-08-17 03:00:00
410.9,2017-08-17 04:00:00
413.6,2017-08-17 05:00:00
426.4,2017-08-17 06:00:00
443.5,2017-08-17 07:00:00
454.9,2017-08-17 08:00:00
461.5,2017-08-17 09:00:00
467.9,2017-08-17 10:00:00
472.9,2017-08-17 11:00:00
473.6,2017-08-17 12:00:00
489.8,2017-08-17 13:00:00
476.3,2017-08-17 14:00:00
481.7,2017-08-17 15:00:00
499.5,2017-08-17 16:00:00
506.4,2017-08-17 17:00:00
481.6,2017-08-17 18:00:00
473.8,2017-08-17 19:00:00
506.1,2017-08-17 20:00:00
464.5,2017-08-17 21:00:00
444.0,2017-08-17 22:00:00
437.3,2017-08-17 23:00:00
