Load,Time Stamp
416.8,2017-08-18 00:00:00
413.0,2017-08-18 01:00:00
414.2,2017-08-18 02:00:00
410.8,2017-08-18 03:00:00
415.6,2017-08-18 04:00:00
415.4,2017-08-18 05:00:00
432.4,2017-08-18 06:00:00
452.2,2017-08-18 07:00:00
490.6,2017-08-18 08:00:00
469.8,2017-08-18 09:00:00
478.9,2017-08-18 10:00:00
480.4,2017-08-18 11:00:00
489.2,2017-08-18 12:00:00
494.7,2017-08-18 13:00:00
496.6,2017-08-18 14:00:00
500.7,2017-08-18 15:00:00
507.9,2017-08-18 16:00:00
530.2,2017-08-18 17:00:00
524.5,2017-08-18 18:00:00
519.8,2017-08-18 19:00:00
522.6,2017-08-18 20:00:00
513.8,2017-08-18 21:00:00
494.6,2017-08-18 22:00:00
479.7,2017-08-18 23:00:00
