Load,Time Stamp
475.7,2017-02-20 00:00:00
473.4,2017-02-20 01:00:00
470.1,2017-02-20 02:00:00
471.8,2017-02-20 03:00:00
476.8,2017-02-20 04:00:00
490.0,2017-02-20 05:00:00
513.8,2017-02-20 06:00:00
530.5,2017-02-20 07:00:00
533.8,2017-02-20 08:00:00
537.6,2017-02-20 09:00:00
528.2,2017-02-20 10:00:00
523.7,2017-02-20 11:00:00
517.0,2017-02-20 12:00:00
510.4,2017-02-20 13:00:00
508.0,2017-02-20 14:00:00
509.0,2017-02-20 15:00:00
520.1,2017-02-20 16:00:00
536.2,2017-02-20 17:00:00
549.9,2017-02-20 18:00:00
547.5,2017-02-20 19:00:00
540.5,2017-02-20 20:00:00
531.4,2017-02-20 21:00:00
517.2,2017-02-20 22:00:00
509.3,2017-02-20 23:00:00
