Load,Time Stamp
443.7,2017-09-28 00:00:00
435.4,2017-09-28 01:00:00
430.3,2017-09-28 02:00:00
426.5,2017-09-28 03:00:00
425.1,2017-09-28 04:00:00
436.6,2017-09-28 05:00:00
462.3,2017-09-28 06:00:00
471.6,2017-09-28 07:00:00
473.4,2017-09-28 08:00:00
472.4,2017-09-28 09:00:00
470.8,2017-09-28 10:00:00
472.8,2017-09-28 11:00:00
472.8,2017-09-28 12:00:00
473.7,2017-09-28 13:00:00
474.2,2017-09-28 14:00:00
474.0,2017-09-28 15:00:00
469.5,2017-09-28 16:00:00
467.7,2017-09-28 17:00:00
474.4,2017-09-28 18:00:00
484.4,2017-09-28 19:00:00
477.9,2017-09-28 20:00:00
462.9,2017-09-28 21:00:00
429.2,2017-09-28 22:00:00
399.1,2017-09-28 23:00:00
