Load,Time Stamp
435.1,2017-10-28 00:00:00
433.3,2017-10-28 01:00:00
408.6,2017-10-28 02:00:00
434.2,2017-10-28 03:00:00
424.5,2017-10-28 04:00:00
435.6,2017-10-28 05:00:00
435.3,2017-10-28 06:00:00
445.3,2017-10-28 07:00:00
441.6,2017-10-28 08:00:00
441.8,2017-10-28 09:00:00
437.2,2017-10-28 10:00:00
468.3,2017-10-28 11:00:00
459.1,2017-10-28 12:00:00
461.9,2017-10-28 13:00:00
459.2,2017-10-28 14:00:00
458.7,2017-10-28 15:00:00
451.2,2017-10-28 16:00:00
464.0,2017-10-28 17:00:00
446.1,2017-10-28 18:00:00
471.2,2017-10-28 19:00:00
467.9,2017-10-28 20:00:00
421.6,2017-10-28 21:00:00
407.6,2017-10-28 22:00:00
397.6,2017-10-28 23:00:00
