Load,Time Stamp
415.8,2017-07-30 00:00:00
408.4,2017-07-30 01:00:00
403.3,2017-07-30 02:00:00
399.7,2017-07-30 03:00:00
398.6,2017-07-30 04:00:00
397.7,2017-07-30 05:00:00
403.4,2017-07-30 06:00:00
419.7,2017-07-30 07:00:00
435.0,2017-07-30 08:00:00
437.8,2017-07-30 09:00:00
425.4,2017-07-30 10:00:00
430.2,2017-07-30 11:00:00
448.6,2017-07-30 12:00:00
447.6,2017-07-30 13:00:00
449.2,2017-07-30 14:00:00
449.4,2017-07-30 15:00:00
455.0,2017-07-30 16:00:00
462.1,2017-07-30 17:00:00
464.4,2017-07-30 18:00:00
462.8,2017-07-30 19:00:00
458.4,2017-07-30 20:00:00
453.6,2017-07-30 21:00:00
436.8,2017-07-30 22:00:00
421.3,2017-07-30 23:00:00
