Load,Time Stamp
423.3,2017-09-04 00:00:00
416.3,2017-09-04 01:00:00
413.0,2017-09-04 02:00:00
413.6,2017-09-04 03:00:00
414.8,2017-09-04 04:00:00
415.2,2017-09-04 05:00:00
421.4,2017-09-04 06:00:00
440.1,2017-09-04 07:00:00
457.4,2017-09-04 08:00:00
454.4,2017-09-04 09:00:00
442.3,2017-09-04 10:00:00
442.3,2017-09-04 11:00:00
439.8,2017-09-04 12:00:00
435.5,2017-09-04 13:00:00
434.6,2017-09-04 14:00:00
464.2,2017-09-04 15:00:00
471.0,2017-09-04 16:00:00
472.3,2017-09-04 17:00:00
472.2,2017-09-04 18:00:00
478.9,2017-09-04 19:00:00
480.5,2017-09-04 20:00:00
468.8,2017-09-04 21:00:00
456.3,2017-09-04 22:00:00
439.9,2017-09-04 23:00:00
