Load,Time Stamp
434.9,2017-08-29 00:00:00
432.2,2017-08-29 01:00:00
427.4,2017-08-29 02:00:00
425.3,2017-08-29 03:00:00
428.1,2017-08-29 04:00:00
441.8,2017-08-29 05:00:00
450.4,2017-08-29 06:00:00
461.6,2017-08-29 07:00:00
454.3,2017-08-29 08:00:00
467.8,2017-08-29 09:00:00
464.8,2017-08-29 10:00:00
462.9,2017-08-29 11:00:00
461.9,2017-08-29 12:00:00
462.8,2017-08-29 13:00:00
462.3,2017-08-29 14:00:00
473.6,2017-08-29 15:00:00
490.7,2017-08-29 16:00:00
493.3,2017-08-29 17:00:00
492.0,2017-08-29 18:00:00
494.7,2017-08-29 19:00:00
495.1,2017-08-29 20:00:00
478.2,2017-08-29 21:00:00
461.6,2017-08-29 22:00:00
446.9,2017-08-29 23:00:00
