Load,Time Stamp
409.4,2017-09-24 00:00:00
396.2,2017-09-24 01:00:00
390.7,2017-09-24 02:00:00
388.1,2017-09-24 03:00:00
384.5,2017-09-24 04:00:00
390.5,2017-09-24 05:00:00
396.3,2017-09-24 06:00:00
406.3,2017-09-24 07:00:00
423.4,2017-09-24 08:00:00
442.7,2017-09-24 09:00:00
453.5,2017-09-24 10:00:00
462.8,2017-09-24 11:00:00
469.2,2017-09-24 12:00:00
473.1,2017-09-24 13:00:00
474.3,2017-09-24 14:00:00
474.2,2017-09-24 15:00:00
478.2,2017-09-24 16:00:00
490.4,2017-09-24 17:00:00
506.7,2017-09-24 18:00:00
500.3,2017-09-24 19:00:00
513.9,2017-09-24 20:00:00
465.8,2017-09-24 21:00:00
439.8,2017-09-24 22:00:00
423.1,2017-09-24 23:00:00
