Load,Time Stamp
428.1,2017-06-14 00:00:00
416.1,2017-06-14 01:00:00
413.9,2017-06-14 02:00:00
412.6,2017-06-14 03:00:00
414.8,2017-06-14 04:00:00
420.2,2017-06-14 05:00:00
424.9,2017-06-14 06:00:00
437.5,2017-06-14 07:00:00
443.2,2017-06-14 08:00:00
447.1,2017-06-14 09:00:00
450.8,2017-06-14 10:00:00
448.8,2017-06-14 11:00:00
442.1,2017-06-14 12:00:00
455.2,2017-06-14 13:00:00
457.9,2017-06-14 14:00:00
450.6,2017-06-14 15:00:00
456.1,2017-06-14 16:00:00
466.6,2017-06-14 17:00:00
473.9,2017-06-14 18:00:00
473.3,2017-06-14 19:00:00
470.2,2017-06-14 20:00:00
466.0,2017-06-14 21:00:00
427.3,2017-06-14 22:00:00
427.5,2017-06-14 23:00:00
