Load,Time Stamp
434.0,2017-10-11 00:00:00
428.5,2017-10-11 01:00:00
424.2,2017-10-11 02:00:00
421.8,2017-10-11 03:00:00
425.6,2017-10-11 04:00:00
433.0,2017-10-11 05:00:00
454.9,2017-10-11 06:00:00
443.2,2017-10-11 07:00:00
440.7,2017-10-11 08:00:00
438.0,2017-10-11 09:00:00
440.5,2017-10-11 10:00:00
441.9,2017-10-11 11:00:00
443.2,2017-10-11 12:00:00
442.9,2017-10-11 13:00:00
446.9,2017-10-11 14:00:00
449.9,2017-10-11 15:00:00
455.5,2017-10-11 16:00:00
461.1,2017-10-11 17:00:00
469.5,2017-10-11 18:00:00
472.7,2017-10-11 19:00:00
481.7,2017-10-11 20:00:00
448.6,2017-10-11 21:00:00
431.6,2017-10-11 22:00:00
419.0,2017-10-11 23:00:00
