Load,Time Stamp
516.1,2017-12-04 00:00:00
513.2,2017-12-04 01:00:00
511.4,2017-12-04 02:00:00
511.8,2017-12-04 03:00:00
505.6,2017-12-04 04:00:00
505.2,2017-12-04 05:00:00
556.5,2017-12-04 06:00:00
544.6,2017-12-04 07:00:00
538.5,2017-12-04 08:00:00
540.9,2017-12-04 09:00:00
550.7,2017-12-04 10:00:00
526.6,2017-12-04 11:00:00
524.9,2017-12-04 12:00:00
535.8,2017-12-04 13:00:00
519.7,2017-12-04 14:00:00
515.0,2017-12-04 15:00:00
532.9,2017-12-04 16:00:00
544.1,2017-12-04 17:00:00
545.9,2017-12-04 18:00:00
533.5,2017-12-04 19:00:00
524.5,2017-12-04 20:00:00
514.3,2017-12-04 21:00:00
510.8,2017-12-04 22:00:00
513.3,2017-12-04 23:00:00
