Load,Time Stamp
476.4,2017-01-22 00:00:00
475.3,2017-01-22 01:00:00
474.1,2017-01-22 02:00:00
468.7,2017-01-22 03:00:00
468.8,2017-01-22 04:00:00
475.1,2017-01-22 05:00:00
487.0,2017-01-22 06:00:00
498.0,2017-01-22 07:00:00
511.6,2017-01-22 08:00:00
523.0,2017-01-22 09:00:00
530.1,2017-01-22 10:00:00
533.6,2017-01-22 11:00:00
531.3,2017-01-22 12:00:00
532.4,2017-01-22 13:00:00
528.5,2017-01-22 14:00:00
529.9,2017-01-22 15:00:00
542.2,2017-01-22 16:00:00
554.3,2017-01-22 17:00:00
553.8,2017-01-22 18:00:00
547.0,2017-01-22 19:00:00
539.3,2017-01-22 20:00:00
524.7,2017-01-22 21:00:00
508.0,2017-01-22 22:00:00
494.9,2017-01-22 23:00:00
