Load,Time Stamp
456.0,2017-03-01 00:00:00
445.8,2017-03-01 01:00:00
433.9,2017-03-01 02:00:00
427.5,2017-03-01 03:00:00
434.7,2017-03-01 04:00:00
447.5,2017-03-01 05:00:00
473.3,2017-03-01 06:00:00
487.4,2017-03-01 07:00:00
489.9,2017-03-01 08:00:00
494.4,2017-03-01 09:00:00
482.4,2017-03-01 10:00:00
486.3,2017-03-01 11:00:00
478.1,2017-03-01 12:00:00
479.5,2017-03-01 13:00:00
462.4,2017-03-01 14:00:00
466.6,2017-03-01 15:00:00
477.3,2017-03-01 16:00:00
492.7,2017-03-01 17:00:00
503.7,2017-03-01 18:00:00
500.0,2017-03-01 19:00:00
490.6,2017-03-01 20:00:00
469.6,2017-03-01 21:00:00
449.2,2017-03-01 22:00:00
443.9,2017-03-01 23:00:00
