Load,Time Stamp
413.7,2017-07-27 00:00:00
406.3,2017-07-27 01:00:00
403.9,2017-07-27 02:00:00
399.9,2017-07-27 03:00:00
403.0,2017-07-27 04:00:00
417.9,2017-07-27 05:00:00
426.3,2017-07-27 06:00:00
445.7,2017-07-27 07:00:00
458.1,2017-07-27 08:00:00
468.9,2017-07-27 09:00:00
468.9,2017-07-27 10:00:00
470.3,2017-07-27 11:00:00
474.0,2017-07-27 12:00:00
479.1,2017-07-27 13:00:00
478.1,2017-07-27 14:00:00
479.6,2017-07-27 15:00:00
480.7,2017-07-27 16:00:00
479.0,2017-07-27 17:00:00
476.8,2017-07-27 18:00:00
478.1,2017-07-27 19:00:00
474.1,2017-07-27 20:00:00
469.7,2017-07-27 21:00:00
452.9,2017-07-27 22:00:00
438.3,2017-07-27 23:00:00
