Load,Time Stamp
561.9,2017-03-11 00:00:00
563.7,2017-03-11 01:00:00
562.4,2017-03-11 02:00:00
564.3,2017-03-11 03:00:00
568.6,2017-03-11 04:00:00
575.6,2017-03-11 05:00:00
585.7,2017-03-11 06:00:00
595.2,2017-03-11 07:00:00
612.4,2017-03-11 08:00:00
624.6,2017-03-11 09:00:00
628.8,2017-03-11 10:00:00
630.1,2017-03-11 11:00:00
625.7,2017-03-11 12:00:00
618.4,2017-03-11 13:00:00
604.1,2017-03-11 14:00:00
614.7,2017-03-11 15:00:00
617.8,2017-03-11 16:00:00
624.1,2017-03-11 17:00:00
633.6,2017-03-11 18:00:00
632.3,2017-03-11 19:00:00
628.9,2017-03-11 20:00:00
613.8,2017-03-11 21:00:00
603.2,2017-03-11 22:00:00
595.7,2017-03-11 23:00:00
