Load,Time Stamp
594.6,2017-12-19 00:00:00
587.0,2017-12-19 01:00:00
571.8,2017-12-19 02:00:00
552.5,2017-12-19 03:00:00
554.7,2017-12-19 04:00:00
568.1,2017-12-19 05:00:00
585.5,2017-12-19 06:00:00
554.9,2017-12-19 07:00:00
586.2,2017-12-19 08:00:00
591.9,2017-12-19 09:00:00
591.7,2017-12-19 10:00:00
593.3,2017-12-19 11:00:00
589.9,2017-12-19 12:00:00
580.5,2017-12-19 13:00:00
583.9,2017-12-19 14:00:00
595.0,2017-12-19 15:00:00
608.2,2017-12-19 16:00:00
614.5,2017-12-19 17:00:00
611.1,2017-12-19 18:00:00
605.4,2017-12-19 19:00:00
599.1,2017-12-19 20:00:00
579.8,2017-12-19 21:00:00
558.3,2017-12-19 22:00:00
542.3,2017-12-19 23:00:00
