Load,Time Stamp
399.1,2017-04-28 00:00:00
389.9,2017-04-28 01:00:00
390.3,2017-04-28 02:00:00
386.2,2017-04-28 03:00:00
390.3,2017-04-28 04:00:00
399.8,2017-04-28 05:00:00
421.4,2017-04-28 06:00:00
442.5,2017-04-28 07:00:00
443.5,2017-04-28 08:00:00
443.3,2017-04-28 09:00:00
444.5,2017-04-28 10:00:00
445.0,2017-04-28 11:00:00
417.5,2017-04-28 12:00:00
447.6,2017-04-28 13:00:00
443.2,2017-04-28 14:00:00
441.5,2017-04-28 15:00:00
445.5,2017-04-28 16:00:00
447.8,2017-04-28 17:00:00
446.3,2017-04-28 18:00:00
448.2,2017-04-28 19:00:00
454.6,2017-04-28 20:00:00
445.1,2017-04-28 21:00:00
432.2,2017-04-28 22:00:00
412.9,2017-04-28 23:00:00
