Load,Time Stamp
441.3,2017-08-25 00:00:00
433.7,2017-08-25 01:00:00
430.7,2017-08-25 02:00:00
429.6,2017-08-25 03:00:00
434.0,2017-08-25 04:00:00
443.1,2017-08-25 05:00:00
451.1,2017-08-25 06:00:00
440.3,2017-08-25 07:00:00
450.7,2017-08-25 08:00:00
457.6,2017-08-25 09:00:00
461.3,2017-08-25 10:00:00
462.6,2017-08-25 11:00:00
462.0,2017-08-25 12:00:00
460.9,2017-08-25 13:00:00
457.8,2017-08-25 14:00:00
457.4,2017-08-25 15:00:00
456.0,2017-08-25 16:00:00
457.5,2017-08-25 17:00:00
477.9,2017-08-25 18:00:00
485.4,2017-08-25 19:00:00
491.1,2017-08-25 20:00:00
479.9,2017-08-25 21:00:00
465.1,2017-08-25 22:00:00
453.4,2017-08-25 23:00:00
