Load,Time Stamp
437.9,2017-07-20 00:00:00
424.9,2017-07-20 01:00:00
418.9,2017-07-20 02:00:00
302.3,2017-07-20 03:00:00
441.1,2017-07-20 04:00:00
448.5,2017-07-20 05:00:00
449.0,2017-07-20 06:00:00
470.7,2017-07-20 07:00:00
500.5,2017-07-20 08:00:00
503.1,2017-07-20 09:00:00
499.3,2017-07-20 10:00:00
503.2,2017-07-20 11:00:00
506.2,2017-07-20 12:00:00
504.2,2017-07-20 13:00:00
502.8,2017-07-20 14:00:00
507.5,2017-07-20 15:00:00
526.2,2017-07-20 16:00:00
512.2,2017-07-20 17:00:00
510.0,2017-07-20 18:00:00
516.2,2017-07-20 19:00:00
514.0,2017-07-20 20:00:00
507.6,2017-07-20 21:00:00
483.0,2017-07-20 22:00:00
465.0,2017-07-20 23:00:00
