Load,Time Stamp
401.8,2017-09-09 00:00:00
416.0,2017-09-09 01:00:00
392.3,2017-09-09 02:00:00
400.5,2017-09-09 03:00:00
424.4,2017-09-09 04:00:00
429.2,2017-09-09 05:00:00
414.5,2017-09-09 06:00:00
431.0,2017-09-09 07:00:00
455.8,2017-09-09 08:00:00
441.0,2017-09-09 09:00:00
443.8,2017-09-09 10:00:00
448.1,2017-09-09 11:00:00
452.6,2017-09-09 12:00:00
441.5,2017-09-09 13:00:00
447.9,2017-09-09 14:00:00
466.2,2017-09-09 15:00:00
466.2,2017-09-09 16:00:00
470.7,2017-09-09 17:00:00
471.3,2017-09-09 18:00:00
467.0,2017-09-09 19:00:00
477.5,2017-09-09 20:00:00
465.3,2017-09-09 21:00:00
450.5,2017-09-09 22:00:00
442.8,2017-09-09 23:00:00
