Load,Time Stamp
588.1,2017-01-09 00:00:00
587.0,2017-01-09 01:00:00
592.0,2017-01-09 02:00:00
595.4,2017-01-09 03:00:00
600.2,2017-01-09 04:00:00
620.9,2017-01-09 05:00:00
653.5,2017-01-09 06:00:00
669.4,2017-01-09 07:00:00
656.8,2017-01-09 08:00:00
659.0,2017-01-09 09:00:00
661.3,2017-01-09 10:00:00
653.9,2017-01-09 11:00:00
644.8,2017-01-09 12:00:00
638.2,2017-01-09 13:00:00
635.5,2017-01-09 14:00:00
639.4,2017-01-09 15:00:00
649.8,2017-01-09 16:00:00
663.3,2017-01-09 17:00:00
659.0,2017-01-09 18:00:00
649.8,2017-01-09 19:00:00
640.4,2017-01-09 20:00:00
621.2,2017-01-09 21:00:00
601.8,2017-01-09 22:00:00
587.5,2017-01-09 23:00:00
