Load,Time Stamp
442.9,2017-08-26 00:00:00
435.9,2017-08-26 01:00:00
432.1,2017-08-26 02:00:00
429.1,2017-08-26 03:00:00
429.2,2017-08-26 04:00:00
429.9,2017-08-26 05:00:00
438.1,2017-08-26 06:00:00
449.0,2017-08-26 07:00:00
467.6,2017-08-26 08:00:00
477.1,2017-08-26 09:00:00
452.8,2017-08-26 10:00:00
445.8,2017-08-26 11:00:00
445.9,2017-08-26 12:00:00
443.3,2017-08-26 13:00:00
438.6,2017-08-26 14:00:00
439.1,2017-08-26 15:00:00
451.1,2017-08-26 16:00:00
443.7,2017-08-26 17:00:00
468.3,2017-08-26 18:00:00
481.7,2017-08-26 19:00:00
485.3,2017-08-26 20:00:00
474.1,2017-08-26 21:00:00
457.3,2017-08-26 22:00:00
422.3,2017-08-26 23:00:00
