Load,Time Stamp
418.5,2017-06-25 00:00:00
398.1,2017-06-25 01:00:00
413.2,2017-06-25 02:00:00
388.2,2017-06-25 03:00:00
383.6,2017-06-25 04:00:00
384.1,2017-06-25 05:00:00
391.0,2017-06-25 06:00:00
404.0,2017-06-25 07:00:00
421.0,2017-06-25 08:00:00
436.8,2017-06-25 09:00:00
442.3,2017-06-25 10:00:00
445.8,2017-06-25 11:00:00
446.6,2017-06-25 12:00:00
445.3,2017-06-25 13:00:00
440.1,2017-06-25 14:00:00
435.2,2017-06-25 15:00:00
440.3,2017-06-25 16:00:00
442.4,2017-06-25 17:00:00
443.1,2017-06-25 18:00:00
450.2,2017-06-25 19:00:00
460.8,2017-06-25 20:00:00
456.4,2017-06-25 21:00:00
443.3,2017-06-25 22:00:00
430.9,2017-06-25 23:00:00
