Load,Time Stamp
646.2,2017-12-31 00:00:00
640.7,2017-12-31 01:00:00
635.9,2017-12-31 02:00:00
634.3,2017-12-31 03:00:00
634.1,2017-12-31 04:00:00
640.9,2017-12-31 05:00:00
651.7,2017-12-31 06:00:00
667.9,2017-12-31 07:00:00
661.5,2017-12-31 08:00:00
651.5,2017-12-31 09:00:00
653.5,2017-12-31 10:00:00
651.9,2017-12-31 11:00:00
651.5,2017-12-31 12:00:00
649.7,2017-12-31 13:00:00
682.1,2017-12-31 14:00:00
671.7,2017-12-31 15:00:00
699.2,2017-12-31 16:00:00
698.4,2017-12-31 17:00:00
713.1,2017-12-31 18:00:00
705.2,2017-12-31 19:00:00
697.1,2017-12-31 20:00:00
678.8,2017-12-31 21:00:00
676.9,2017-12-31 22:00:00
666.6,2017-12-31 23:00:00
