Load,Time Stamp
532.6,2017-11-21 00:00:00
522.7,2017-11-21 01:00:00
520.9,2017-11-21 02:00:00
521.3,2017-11-21 03:00:00
528.2,2017-11-21 04:00:00
540.1,2017-11-21 05:00:00
555.4,2017-11-21 06:00:00
536.8,2017-11-21 07:00:00
529.4,2017-11-21 08:00:00
445.5,2017-11-21 09:00:00
514.4,2017-11-21 10:00:00
506.1,2017-11-21 11:00:00
497.9,2017-11-21 12:00:00
499.3,2017-11-21 13:00:00
489.2,2017-11-21 14:00:00
494.5,2017-11-21 15:00:00
511.3,2017-11-21 16:00:00
524.7,2017-11-21 17:00:00
522.4,2017-11-21 18:00:00
516.4,2017-11-21 19:00:00
504.8,2017-11-21 20:00:00
491.5,2017-11-21 21:00:00
474.2,2017-11-21 22:00:00
462.9,2017-11-21 23:00:00
