Load,Time Stamp
452.0,2017-08-11 00:00:00
439.7,2017-08-11 01:00:00
438.7,2017-08-11 02:00:00
449.7,2017-08-11 03:00:00
404.2,2017-08-11 04:00:00
440.4,2017-08-11 05:00:00
465.5,2017-08-11 06:00:00
480.8,2017-08-11 07:00:00
492.9,2017-08-11 08:00:00
486.5,2017-08-11 09:00:00
516.8,2017-08-11 10:00:00
505.7,2017-08-11 11:00:00
516.0,2017-08-11 12:00:00
528.3,2017-08-11 13:00:00
520.2,2017-08-11 14:00:00
517.3,2017-08-11 15:00:00
525.3,2017-08-11 16:00:00
520.3,2017-08-11 17:00:00
512.1,2017-08-11 18:00:00
507.1,2017-08-11 19:00:00
509.8,2017-08-11 20:00:00
500.4,2017-08-11 21:00:00
485.2,2017-08-11 22:00:00
468.8,2017-08-11 23:00:00
