Load,Time Stamp
425.4,2017-06-11 00:00:00
404.1,2017-06-11 01:00:00
411.0,2017-06-11 02:00:00
417.1,2017-06-11 03:00:00
416.6,2017-06-11 04:00:00
416.4,2017-06-11 05:00:00
423.3,2017-06-11 06:00:00
437.4,2017-06-11 07:00:00
456.3,2017-06-11 08:00:00
467.7,2017-06-11 09:00:00
469.1,2017-06-11 10:00:00
478.4,2017-06-11 11:00:00
483.9,2017-06-11 12:00:00
473.1,2017-06-11 13:00:00
461.5,2017-06-11 14:00:00
459.5,2017-06-11 15:00:00
457.8,2017-06-11 16:00:00
463.8,2017-06-11 17:00:00
462.3,2017-06-11 18:00:00
461.2,2017-06-11 19:00:00
461.1,2017-06-11 20:00:00
481.0,2017-06-11 21:00:00
452.9,2017-06-11 22:00:00
432.5,2017-06-11 23:00:00
