Load,Time Stamp
589.8,2017-03-05 00:00:00
585.2,2017-03-05 01:00:00
582.7,2017-03-05 02:00:00
581.8,2017-03-05 03:00:00
584.3,2017-03-05 04:00:00
591.3,2017-03-05 05:00:00
602.3,2017-03-05 06:00:00
600.0,2017-03-05 07:00:00
604.2,2017-03-05 08:00:00
616.3,2017-03-05 09:00:00
617.9,2017-03-05 10:00:00
598.4,2017-03-05 11:00:00
590.2,2017-03-05 12:00:00
580.9,2017-03-05 13:00:00
573.8,2017-03-05 14:00:00
566.4,2017-03-05 15:00:00
570.8,2017-03-05 16:00:00
583.3,2017-03-05 17:00:00
595.6,2017-03-05 18:00:00
599.1,2017-03-05 19:00:00
592.3,2017-03-05 20:00:00
580.6,2017-03-05 21:00:00
577.7,2017-03-05 22:00:00
571.6,2017-03-05 23:00:00
