Load,Time Stamp
446.5,2017-07-23 00:00:00
437.0,2017-07-23 01:00:00
431.1,2017-07-23 02:00:00
428.3,2017-07-23 03:00:00
426.1,2017-07-23 04:00:00
427.6,2017-07-23 05:00:00
427.6,2017-07-23 06:00:00
437.4,2017-07-23 07:00:00
453.5,2017-07-23 08:00:00
449.2,2017-07-23 09:00:00
457.5,2017-07-23 10:00:00
451.3,2017-07-23 11:00:00
454.6,2017-07-23 12:00:00
456.1,2017-07-23 13:00:00
454.2,2017-07-23 14:00:00
453.8,2017-07-23 15:00:00
456.0,2017-07-23 16:00:00
457.9,2017-07-23 17:00:00
460.7,2017-07-23 18:00:00
480.8,2017-07-23 19:00:00
464.5,2017-07-23 20:00:00
480.9,2017-07-23 21:00:00
464.7,2017-07-23 22:00:00
430.5,2017-07-23 23:00:00
