Load,Time Stamp
431.8,2017-10-09 00:00:00
423.8,2017-10-09 01:00:00
416.3,2017-10-09 02:00:00
415.2,2017-10-09 03:00:00
418.6,2017-10-09 04:00:00
429.0,2017-10-09 05:00:00
443.8,2017-10-09 06:00:00
463.5,2017-10-09 07:00:00
474.7,2017-10-09 08:00:00
490.5,2017-10-09 09:00:00
497.3,2017-10-09 10:00:00
499.9,2017-10-09 11:00:00
503.2,2017-10-09 12:00:00
500.2,2017-10-09 13:00:00
495.3,2017-10-09 14:00:00
478.2,2017-10-09 15:00:00
490.8,2017-10-09 16:00:00
488.3,2017-10-09 17:00:00
476.3,2017-10-09 18:00:00
505.4,2017-10-09 19:00:00
490.0,2017-10-09 20:00:00
473.4,2017-10-09 21:00:00
457.4,2017-10-09 22:00:00
447.0,2017-10-09 23:00:00
