Load,Time Stamp
449.2,2017-07-09 00:00:00
419.2,2017-07-09 01:00:00
414.9,2017-07-09 02:00:00
411.1,2017-07-09 03:00:00
398.6,2017-07-09 04:00:00
381.7,2017-07-09 05:00:00
388.8,2017-07-09 06:00:00
420.5,2017-07-09 07:00:00
414.9,2017-07-09 08:00:00
429.5,2017-07-09 09:00:00
437.0,2017-07-09 10:00:00
442.1,2017-07-09 11:00:00
445.5,2017-07-09 12:00:00
444.7,2017-07-09 13:00:00
444.7,2017-07-09 14:00:00
443.1,2017-07-09 15:00:00
446.1,2017-07-09 16:00:00
452.5,2017-07-09 17:00:00
449.9,2017-07-09 18:00:00
445.6,2017-07-09 19:00:00
444.8,2017-07-09 20:00:00
456.2,2017-07-09 21:00:00
428.3,2017-07-09 22:00:00
412.7,2017-07-09 23:00:00
