Load,Time Stamp
421.6,2017-05-27 00:00:00
408.4,2017-05-27 01:00:00
395.0,2017-05-27 02:00:00
395.2,2017-05-27 03:00:00
393.6,2017-05-27 04:00:00
400.9,2017-05-27 05:00:00
404.2,2017-05-27 06:00:00
427.7,2017-05-27 07:00:00
451.2,2017-05-27 08:00:00
456.3,2017-05-27 09:00:00
459.8,2017-05-27 10:00:00
445.4,2017-05-27 11:00:00
438.0,2017-05-27 12:00:00
427.7,2017-05-27 13:00:00
431.9,2017-05-27 14:00:00
436.5,2017-05-27 15:00:00
434.7,2017-05-27 16:00:00
442.9,2017-05-27 17:00:00
437.5,2017-05-27 18:00:00
430.6,2017-05-27 19:00:00
433.2,2017-05-27 20:00:00
432.1,2017-05-27 21:00:00
415.6,2017-05-27 22:00:00
401.7,2017-05-27 23:00:00
