Load,Time Stamp
577.4,2017-12-23 00:00:00
570.1,2017-12-23 01:00:00
565.4,2017-12-23 02:00:00
562.2,2017-12-23 03:00:00
564.2,2017-12-23 04:00:00
567.6,2017-12-23 05:00:00
575.1,2017-12-23 06:00:00
585.5,2017-12-23 07:00:00
594.7,2017-12-23 08:00:00
608.5,2017-12-23 09:00:00
613.4,2017-12-23 10:00:00
611.8,2017-12-23 11:00:00
608.3,2017-12-23 12:00:00
606.3,2017-12-23 13:00:00
603.9,2017-12-23 14:00:00
599.5,2017-12-23 15:00:00
573.7,2017-12-23 16:00:00
576.9,2017-12-23 17:00:00
572.8,2017-12-23 18:00:00
592.1,2017-12-23 19:00:00
572.2,2017-12-23 20:00:00
587.7,2017-12-23 21:00:00
574.9,2017-12-23 22:00:00
560.9,2017-12-23 23:00:00
