Load,Time Stamp
413.8,2017-07-24 00:00:00
409.0,2017-07-24 01:00:00
423.2,2017-07-24 02:00:00
425.0,2017-07-24 03:00:00
428.2,2017-07-24 04:00:00
424.0,2017-07-24 05:00:00
426.8,2017-07-24 06:00:00
445.1,2017-07-24 07:00:00
458.6,2017-07-24 08:00:00
469.0,2017-07-24 09:00:00
471.3,2017-07-24 10:00:00
475.0,2017-07-24 11:00:00
473.9,2017-07-24 12:00:00
474.8,2017-07-24 13:00:00
474.1,2017-07-24 14:00:00
473.5,2017-07-24 15:00:00
481.3,2017-07-24 16:00:00
473.6,2017-07-24 17:00:00
495.9,2017-07-24 18:00:00
472.2,2017-07-24 19:00:00
472.4,2017-07-24 20:00:00
464.7,2017-07-24 21:00:00
453.9,2017-07-24 22:00:00
446.2,2017-07-24 23:00:00
