Load,Time Stamp
481.2,2017-03-21 00:00:00
477.2,2017-03-21 01:00:00
475.6,2017-03-21 02:00:00
476.0,2017-03-21 03:00:00
478.3,2017-03-21 04:00:00
494.5,2017-03-21 05:00:00
522.9,2017-03-21 06:00:00
542.5,2017-03-21 07:00:00
543.8,2017-03-21 08:00:00
539.6,2017-03-21 09:00:00
541.2,2017-03-21 10:00:00
540.9,2017-03-21 11:00:00
541.7,2017-03-21 12:00:00
538.8,2017-03-21 13:00:00
536.0,2017-03-21 14:00:00
532.8,2017-03-21 15:00:00
531.1,2017-03-21 16:00:00
532.5,2017-03-21 17:00:00
533.8,2017-03-21 18:00:00
544.7,2017-03-21 19:00:00
542.6,2017-03-21 20:00:00
530.5,2017-03-21 21:00:00
506.0,2017-03-21 22:00:00
492.5,2017-03-21 23:00:00
