Load,Time Stamp
403.0,2017-05-21 00:00:00
414.5,2017-05-21 01:00:00
400.2,2017-05-21 02:00:00
404.6,2017-05-21 03:00:00
393.1,2017-05-21 04:00:00
396.6,2017-05-21 05:00:00
413.6,2017-05-21 06:00:00
429.4,2017-05-21 07:00:00
427.6,2017-05-21 08:00:00
434.0,2017-05-21 09:00:00
437.0,2017-05-21 10:00:00
435.7,2017-05-21 11:00:00
434.1,2017-05-21 12:00:00
430.9,2017-05-21 13:00:00
428.1,2017-05-21 14:00:00
427.4,2017-05-21 15:00:00
432.4,2017-05-21 16:00:00
440.8,2017-05-21 17:00:00
452.3,2017-05-21 18:00:00
459.0,2017-05-21 19:00:00
461.8,2017-05-21 20:00:00
451.7,2017-05-21 21:00:00
432.4,2017-05-21 22:00:00
423.4,2017-05-21 23:00:00
