Load,Time Stamp
413.8,2017-05-31 00:00:00
408.2,2017-05-31 01:00:00
407.4,2017-05-31 02:00:00
405.4,2017-05-31 03:00:00
408.5,2017-05-31 04:00:00
418.8,2017-05-31 05:00:00
445.9,2017-05-31 06:00:00
459.7,2017-05-31 07:00:00
458.4,2017-05-31 08:00:00
466.4,2017-05-31 09:00:00
464.5,2017-05-31 10:00:00
464.7,2017-05-31 11:00:00
464.8,2017-05-31 12:00:00
466.2,2017-05-31 13:00:00
465.9,2017-05-31 14:00:00
462.9,2017-05-31 15:00:00
463.8,2017-05-31 16:00:00
462.0,2017-05-31 17:00:00
462.6,2017-05-31 18:00:00
469.4,2017-05-31 19:00:00
477.1,2017-05-31 20:00:00
466.8,2017-05-31 21:00:00
442.2,2017-05-31 22:00:00
424.9,2017-05-31 23:00:00
