Load,Time Stamp
478.8,2017-02-22 00:00:00
475.1,2017-02-22 01:00:00
468.3,2017-02-22 02:00:00
470.4,2017-02-22 03:00:00
475.1,2017-02-22 04:00:00
487.5,2017-02-22 05:00:00
507.5,2017-02-22 06:00:00
515.1,2017-02-22 07:00:00
512.4,2017-02-22 08:00:00
524.0,2017-02-22 09:00:00
519.6,2017-02-22 10:00:00
508.3,2017-02-22 11:00:00
500.1,2017-02-22 12:00:00
495.7,2017-02-22 13:00:00
489.1,2017-02-22 14:00:00
484.7,2017-02-22 15:00:00
482.6,2017-02-22 16:00:00
487.7,2017-02-22 17:00:00
504.6,2017-02-22 18:00:00
499.5,2017-02-22 19:00:00
354.9,2017-02-22 20:00:00
472.3,2017-02-22 21:00:00
459.2,2017-02-22 22:00:00
454.3,2017-02-22 23:00:00
