Load,Time Stamp
425.9,2017-06-08 00:00:00
421.4,2017-06-08 01:00:00
415.9,2017-06-08 02:00:00
413.7,2017-06-08 03:00:00
419.3,2017-06-08 04:00:00
426.6,2017-06-08 05:00:00
454.6,2017-06-08 06:00:00
461.1,2017-06-08 07:00:00
437.9,2017-06-08 08:00:00
477.6,2017-06-08 09:00:00
479.1,2017-06-08 10:00:00
480.5,2017-06-08 11:00:00
480.2,2017-06-08 12:00:00
481.0,2017-06-08 13:00:00
466.5,2017-06-08 14:00:00
465.0,2017-06-08 15:00:00
469.8,2017-06-08 16:00:00
474.3,2017-06-08 17:00:00
483.4,2017-06-08 18:00:00
474.8,2017-06-08 19:00:00
488.0,2017-06-08 20:00:00
484.3,2017-06-08 21:00:00
463.8,2017-06-08 22:00:00
442.7,2017-06-08 23:00:00
