Load,Time Stamp
403.0,2017-10-14 00:00:00
423.7,2017-10-14 01:00:00
426.3,2017-10-14 02:00:00
425.2,2017-10-14 03:00:00
424.6,2017-10-14 04:00:00
428.6,2017-10-14 05:00:00
438.9,2017-10-14 06:00:00
450.2,2017-10-14 07:00:00
460.9,2017-10-14 08:00:00
468.3,2017-10-14 09:00:00
466.5,2017-10-14 10:00:00
433.6,2017-10-14 11:00:00
435.3,2017-10-14 12:00:00
447.5,2017-10-14 13:00:00
426.0,2017-10-14 14:00:00
426.4,2017-10-14 15:00:00
432.5,2017-10-14 16:00:00
435.4,2017-10-14 17:00:00
445.8,2017-10-14 18:00:00
470.6,2017-10-14 19:00:00
457.7,2017-10-14 20:00:00
426.3,2017-10-14 21:00:00
435.0,2017-10-14 22:00:00
436.9,2017-10-14 23:00:00
