Load,Time Stamp
490.7,2017-11-25 00:00:00
482.3,2017-11-25 01:00:00
476.7,2017-11-25 02:00:00
474.7,2017-11-25 03:00:00
475.8,2017-11-25 04:00:00
484.1,2017-11-25 05:00:00
496.0,2017-11-25 06:00:00
509.8,2017-11-25 07:00:00
518.7,2017-11-25 08:00:00
504.7,2017-11-25 09:00:00
518.4,2017-11-25 10:00:00
510.4,2017-11-25 11:00:00
535.4,2017-11-25 12:00:00
532.3,2017-11-25 13:00:00
518.5,2017-11-25 14:00:00
497.4,2017-11-25 15:00:00
499.8,2017-11-25 16:00:00
505.3,2017-11-25 17:00:00
500.5,2017-11-25 18:00:00
497.6,2017-11-25 19:00:00
493.2,2017-11-25 20:00:00
511.3,2017-11-25 21:00:00
502.7,2017-11-25 22:00:00
468.6,2017-11-25 23:00:00
