Load,Time Stamp
451.5,2017-06-19 00:00:00
442.6,2017-06-19 01:00:00
439.1,2017-06-19 02:00:00
437.6,2017-06-19 03:00:00
439.7,2017-06-19 04:00:00
445.1,2017-06-19 05:00:00
466.1,2017-06-19 06:00:00
489.2,2017-06-19 07:00:00
477.0,2017-06-19 08:00:00
485.6,2017-06-19 09:00:00
491.0,2017-06-19 10:00:00
495.1,2017-06-19 11:00:00
492.5,2017-06-19 12:00:00
494.1,2017-06-19 13:00:00
492.5,2017-06-19 14:00:00
501.6,2017-06-19 15:00:00
496.2,2017-06-19 16:00:00
487.8,2017-06-19 17:00:00
483.4,2017-06-19 18:00:00
498.5,2017-06-19 19:00:00
496.5,2017-06-19 20:00:00
487.4,2017-06-19 21:00:00
471.7,2017-06-19 22:00:00
453.3,2017-06-19 23:00:00
