Load,Time Stamp
531.3,2017-03-18 00:00:00
531.3,2017-03-18 01:00:00
533.5,2017-03-18 02:00:00
532.7,2017-03-18 03:00:00
532.3,2017-03-18 04:00:00
540.9,2017-03-18 05:00:00
557.1,2017-03-18 06:00:00
570.7,2017-03-18 07:00:00
571.3,2017-03-18 08:00:00
571.2,2017-03-18 09:00:00
567.0,2017-03-18 10:00:00
558.1,2017-03-18 11:00:00
545.9,2017-03-18 12:00:00
535.6,2017-03-18 13:00:00
523.3,2017-03-18 14:00:00
518.7,2017-03-18 15:00:00
517.5,2017-03-18 16:00:00
518.8,2017-03-18 17:00:00
527.8,2017-03-18 18:00:00
541.0,2017-03-18 19:00:00
543.6,2017-03-18 20:00:00
535.1,2017-03-18 21:00:00
522.5,2017-03-18 22:00:00
514.0,2017-03-18 23:00:00
