Load,Time Stamp
425.5,2017-06-16 00:00:00
417.1,2017-06-16 01:00:00
413.9,2017-06-16 02:00:00
413.7,2017-06-16 03:00:00
418.0,2017-06-16 04:00:00
425.6,2017-06-16 05:00:00
448.4,2017-06-16 06:00:00
459.5,2017-06-16 07:00:00
464.6,2017-06-16 08:00:00
460.2,2017-06-16 09:00:00
469.6,2017-06-16 10:00:00
462.8,2017-06-16 11:00:00
456.3,2017-06-16 12:00:00
455.2,2017-06-16 13:00:00
453.5,2017-06-16 14:00:00
452.8,2017-06-16 15:00:00
451.8,2017-06-16 16:00:00
451.9,2017-06-16 17:00:00
448.2,2017-06-16 18:00:00
454.5,2017-06-16 19:00:00
444.7,2017-06-16 20:00:00
446.2,2017-06-16 21:00:00
455.6,2017-06-16 22:00:00
429.7,2017-06-16 23:00:00
