Load,Time Stamp
439.3,2017-07-06 00:00:00
427.6,2017-07-06 01:00:00
422.6,2017-07-06 02:00:00
420.1,2017-07-06 03:00:00
424.0,2017-07-06 04:00:00
431.1,2017-07-06 05:00:00
446.4,2017-07-06 06:00:00
469.1,2017-07-06 07:00:00
466.8,2017-07-06 08:00:00
471.5,2017-07-06 09:00:00
479.9,2017-07-06 10:00:00
482.3,2017-07-06 11:00:00
483.0,2017-07-06 12:00:00
485.8,2017-07-06 13:00:00
488.7,2017-07-06 14:00:00
510.0,2017-07-06 15:00:00
510.8,2017-07-06 16:00:00
513.0,2017-07-06 17:00:00
509.6,2017-07-06 18:00:00
503.2,2017-07-06 19:00:00
500.8,2017-07-06 20:00:00
497.5,2017-07-06 21:00:00
479.1,2017-07-06 22:00:00
462.0,2017-07-06 23:00:00
