Load,Time Stamp
436.0,2017-04-15 00:00:00
432.9,2017-04-15 01:00:00
434.8,2017-04-15 02:00:00
434.0,2017-04-15 03:00:00
435.3,2017-04-15 04:00:00
436.9,2017-04-15 05:00:00
452.9,2017-04-15 06:00:00
463.9,2017-04-15 07:00:00
473.6,2017-04-15 08:00:00
467.9,2017-04-15 09:00:00
459.6,2017-04-15 10:00:00
455.6,2017-04-15 11:00:00
321.0,2017-04-15 12:00:00
433.3,2017-04-15 13:00:00
442.2,2017-04-15 14:00:00
443.3,2017-04-15 15:00:00
449.4,2017-04-15 16:00:00
448.7,2017-04-15 17:00:00
451.4,2017-04-15 18:00:00
455.3,2017-04-15 19:00:00
465.5,2017-04-15 20:00:00
457.3,2017-04-15 21:00:00
445.1,2017-04-15 22:00:00
427.8,2017-04-15 23:00:00
