Load,Time Stamp
500.8,2017-03-07 00:00:00
490.0,2017-03-07 01:00:00
485.8,2017-03-07 02:00:00
484.4,2017-03-07 03:00:00
490.0,2017-03-07 04:00:00
503.8,2017-03-07 05:00:00
533.0,2017-03-07 06:00:00
542.6,2017-03-07 07:00:00
536.2,2017-03-07 08:00:00
538.7,2017-03-07 09:00:00
538.1,2017-03-07 10:00:00
539.0,2017-03-07 11:00:00
534.8,2017-03-07 12:00:00
533.7,2017-03-07 13:00:00
532.7,2017-03-07 14:00:00
526.0,2017-03-07 15:00:00
528.8,2017-03-07 16:00:00
537.8,2017-03-07 17:00:00
545.3,2017-03-07 18:00:00
533.7,2017-03-07 19:00:00
522.8,2017-03-07 20:00:00
507.6,2017-03-07 21:00:00
484.2,2017-03-07 22:00:00
470.3,2017-03-07 23:00:00
