Load,Time Stamp
501.1,2017-12-01 00:00:00
493.6,2017-12-01 01:00:00
493.6,2017-12-01 02:00:00
492.5,2017-12-01 03:00:00
500.2,2017-12-01 04:00:00
515.2,2017-12-01 05:00:00
503.5,2017-12-01 06:00:00
516.1,2017-12-01 07:00:00
515.3,2017-12-01 08:00:00
514.3,2017-12-01 09:00:00
515.1,2017-12-01 10:00:00
516.3,2017-12-01 11:00:00
513.7,2017-12-01 12:00:00
513.8,2017-12-01 13:00:00
508.6,2017-12-01 14:00:00
512.0,2017-12-01 15:00:00
526.5,2017-12-01 16:00:00
538.2,2017-12-01 17:00:00
543.0,2017-12-01 18:00:00
530.8,2017-12-01 19:00:00
528.3,2017-12-01 20:00:00
519.6,2017-12-01 21:00:00
500.4,2017-12-01 22:00:00
489.7,2017-12-01 23:00:00
