Load,Time Stamp
560.5,2017-12-26 00:00:00
556.9,2017-12-26 01:00:00
553.0,2017-12-26 02:00:00
555.1,2017-12-26 03:00:00
564.2,2017-12-26 04:00:00
575.3,2017-12-26 05:00:00
594.0,2017-12-26 06:00:00
605.8,2017-12-26 07:00:00
613.0,2017-12-26 08:00:00
623.0,2017-12-26 09:00:00
628.7,2017-12-26 10:00:00
630.2,2017-12-26 11:00:00
628.1,2017-12-26 12:00:00
629.2,2017-12-26 13:00:00
627.9,2017-12-26 14:00:00
633.7,2017-12-26 15:00:00
623.2,2017-12-26 16:00:00
636.6,2017-12-26 17:00:00
631.4,2017-12-26 18:00:00
634.7,2017-12-26 19:00:00
655.8,2017-12-26 20:00:00
646.8,2017-12-26 21:00:00
633.6,2017-12-26 22:00:00
620.6,2017-12-26 23:00:00
